29.76	1.3495
29.78	1.3492
29.8	1.3488
29.82	1.3484
29.84	1.3481
29.86	1.3477
29.88	1.3474
29.9	1.347
29.92	1.3466
29.94	1.3463
29.96	1.3459
29.98	1.3456
30	1.3452
30.02	1.3449
30.04	1.3445
30.06	1.3441
30.08	1.3438
30.1	1.3434
30.12	1.3431
30.14	1.3427
30.16	1.3424
30.18	1.342
30.2	1.3417
30.22	1.3413
30.24	1.341
30.26	1.3406
30.28	1.3403
30.3	1.3399
30.32	1.3396
30.34	1.3392
30.36	1.3389
30.38	1.3385
30.4	1.3382
30.42	1.3378
30.44	1.3375
30.46	1.3371
30.48	1.3368
30.5	1.3365
30.52	1.3361
30.54	1.3358
30.56	1.3354
30.58	1.3351
30.6	1.3347
30.62	1.3344
30.64	1.3341
30.66	1.3337
30.68	1.3334
30.7	1.333
30.72	1.3327
30.74	1.3324
30.76	1.332
30.78	1.3317
30.8	1.3314
30.82	1.331
30.84	1.3307
30.86	1.3303
30.88	1.33
30.9	1.3297
30.92	1.3293
30.94	1.329
30.96	1.3287
30.98	1.3283
31	1.328
31.02	1.3277
31.04	1.3273
31.06	1.327
31.08	1.3267
31.1	1.3264
31.12	1.326
31.14	1.3257
31.16	1.3254
31.18	1.325
31.2	1.3247
31.22	1.3244
31.24	1.3241
31.26	1.3237
31.28	1.3234
31.3	1.3231
31.32	1.3228
31.34	1.3224
31.36	1.3221
31.38	1.3218
31.4	1.3215
31.42	1.3211
31.44	1.3208
31.46	1.3205
31.48	1.3202
31.5	1.3199
31.52	1.3195
31.54	1.3192
31.56	1.3189
31.58	1.3186
31.6	1.3183
31.62	1.3179
31.64	1.3176
31.66	1.3173
31.68	1.317
