12.82	1.3631
12.84	1.3625
12.86	1.3619
12.88	1.3614
12.9	1.3608
12.92	1.3603
12.94	1.3597
12.96	1.3592
12.98	1.3586
13	1.3581
13.02	1.3576
13.04	1.357
13.06	1.3565
13.08	1.3559
13.1	1.3554
13.12	1.3549
13.14	1.3543
13.16	1.3538
13.18	1.3533
13.2	1.3527
13.22	1.3522
13.24	1.3517
13.26	1.3511
13.28	1.3506
13.3	1.3501
13.32	1.3495
13.34	1.349
13.36	1.3485
13.38	1.348
13.4	1.3474
13.42	1.3469
13.44	1.3464
13.46	1.3459
13.48	1.3454
13.5	1.3448
13.52	1.3443
13.54	1.3438
13.56	1.3433
13.58	1.3428
13.6	1.3423
13.62	1.3418
13.64	1.3413
13.66	1.3407
13.68	1.3402
13.7	1.3397
13.72	1.3392
13.74	1.3387
13.76	1.3382
13.78	1.3377
13.8	1.3372
13.82	1.3367
13.84	1.3362
13.86	1.3357
13.88	1.3352
13.9	1.3347
13.92	1.3342
13.94	1.3337
13.96	1.3332
13.98	1.3327
14	1.3322
14.02	1.3318
14.04	1.3313
14.06	1.3308
14.08	1.3303
14.1	1.3298
14.12	1.3293
14.14	1.3288
14.16	1.3284
14.18	1.3279
14.2	1.3274
14.22	1.3269
14.24	1.3264
14.26	1.3259
14.28	1.3255
14.3	1.325
14.32	1.3245
14.34	1.324
14.36	1.3236
14.38	1.3231
14.4	1.3226
14.42	1.3221
14.44	1.3217
14.46	1.3212
14.48	1.3207
14.5	1.3203
14.52	1.3198
14.54	1.3193
14.56	1.3189
14.58	1.3184
14.6	1.3179
14.62	1.3175
14.64	1.317
14.66	1.3166
14.68	1.3161
14.7	1.3156
14.72	1.3152
14.74	1.3147
14.76	1.3143
14.78	1.3138
14.8	1.3134
14.82	1.3129
14.84	1.3125
14.86	1.312
14.88	1.3116
14.9	1.3111
14.92	1.3107
14.94	1.3102
14.96	1.3098
14.98	1.3093
15	1.3089
15.02	1.3084
15.04	1.308
15.06	1.3075
15.08	1.3071
15.1	1.3067
15.12	1.3062
15.14	1.3058
15.16	1.3053
15.18	1.3049
15.2	1.3045
15.22	1.304
15.24	1.3036
15.26	1.3032
15.28	1.3027
15.3	1.3023
15.32	1.3019
15.34	1.3014
15.36	1.301
15.38	1.3006
15.4	1.3002
15.42	1.2997
15.44	1.2993
15.46	1.2989
15.48	1.2985
15.5	1.298
15.52	1.2976
15.54	1.2972
15.56	1.2968
15.58	1.2963
15.6	1.2959
15.62	1.2955
15.64	1.2951
15.66	1.2947
15.68	1.2942
15.7	1.2938
15.72	1.2934
15.74	1.293
15.76	1.2926
15.78	1.2922
15.8	1.2918
15.82	1.2914
15.84	1.2909
15.86	1.2905
15.88	1.2901
15.9	1.2897
15.92	1.2893
15.94	1.2889
15.96	1.2885
15.98	1.2881
16	1.2877
16.02	1.2873
16.04	1.2869
16.06	1.2865
16.08	1.2861
16.1	1.2857
16.12	1.2853
16.14	1.2849
16.16	1.2845
16.18	1.2841
16.2	1.2837
16.22	1.2833
16.24	1.2829
16.26	1.2825
16.28	1.2821
16.3	1.2817
16.32	1.2813
16.34	1.2809
16.36	1.2805
16.38	1.2802
16.4	1.2798
16.42	1.2794
16.44	1.279
16.46	1.2786
16.48	1.2782
16.5	1.2778
16.52	1.2774
16.54	1.2771
16.56	1.2767
16.58	1.2763
16.6	1.2759
16.62	1.2755
16.64	1.2751
16.66	1.2748
16.68	1.2744
16.7	1.274
16.72	1.2736
16.74	1.2733
16.76	1.2729
16.78	1.2725
16.8	1.2721
16.82	1.2718
16.84	1.2714
16.86	1.271
16.88	1.2706
16.9	1.2703
16.92	1.2699
16.94	1.2695
16.96	1.2692
16.98	1.2688
17	1.2684
17.02	1.2681
17.04	1.2677
17.06	1.2673
17.08	1.267
17.1	1.2666
17.12	1.2662
17.14	1.2659
17.16	1.2655
17.18	1.2651
17.2	1.2648
17.22	1.2644
17.24	1.2641
17.26	1.2637
17.28	1.2633
17.3	1.263
17.32	1.2626
17.34	1.2623
17.36	1.2619
17.38	1.2616
17.4	1.2612
17.42	1.2609
17.44	1.2605
17.46	1.2601
17.48	1.2598
17.5	1.2594
17.52	1.2591
17.54	1.2587
17.56	1.2584
17.58	1.258
17.6	1.2577
17.62	1.2574
17.64	1.257
17.66	1.2567
17.68	1.2563
17.7	1.256
17.72	1.2556
17.74	1.2553
17.76	1.2549
17.78	1.2546
17.8	1.2543
17.82	1.2539
17.84	1.2536
17.86	1.2532
17.88	1.2529
17.9	1.2526
17.92	1.2522
17.94	1.2519
17.96	1.2515
17.98	1.2512
18	1.2509
18.02	1.2505
18.04	1.2502
18.06	1.2499
18.08	1.2495
18.1	1.2492
18.12	1.2489
18.14	1.2485
18.16	1.2482
18.18	1.2479
18.2	1.2476
18.22	1.2472
18.24	1.2469
18.26	1.2466
18.28	1.2462
18.3	1.2459
18.32	1.2456
18.34	1.2453
18.36	1.2449
18.38	1.2446
18.4	1.2443
18.42	1.244
18.44	1.2436
18.46	1.2433
18.48	1.243
18.5	1.2427
18.52	1.2424
18.54	1.242
18.56	1.2417
18.58	1.2414
18.6	1.2411
18.62	1.2408
18.64	1.2405
18.66	1.2401
18.68	1.2398
18.7	1.2395
18.72	1.2392
18.74	1.2389
18.76	1.2386
18.78	1.2383
18.8	1.2379
18.82	1.2376
18.84	1.2373
18.86	1.237
18.88	1.2367
18.9	1.2364
18.92	1.2361
18.94	1.2358
18.96	1.2355
18.98	1.2352
19	1.2348
19.02	1.2345
19.04	1.2342
19.06	1.2339
19.08	1.2336
19.1	1.2333
19.12	1.233
19.14	1.2327
19.16	1.2324
19.18	1.2321
19.2	1.2318
19.22	1.2315
19.24	1.2312
19.26	1.2309
19.28	1.2306
19.3	1.2303
19.32	1.23
19.34	1.2297
19.36	1.2294
19.38	1.2291
19.4	1.2288
19.42	1.2285
19.44	1.2282
19.46	1.2279
19.48	1.2277
19.5	1.2274
19.52	1.2271
19.54	1.2268
19.56	1.2265
19.58	1.2262
19.6	1.2259
19.62	1.2256
19.64	1.2253
19.66	1.225
19.68	1.2247
19.7	1.2245
19.72	1.2242
19.74	1.2239
19.76	1.2236
19.78	1.2233
19.8	1.223
19.82	1.2227
19.84	1.2225
19.86	1.2222
19.88	1.2219
19.9	1.2216
19.92	1.2213
19.94	1.221
19.96	1.2208
19.98	1.2205
20	1.2202
20.02	1.2199
20.04	1.2196
20.06	1.2194
20.08	1.2191
20.1	1.2188
20.12	1.2185
20.14	1.2182
20.16	1.218
20.18	1.2177
20.2	1.2174
20.22	1.2171
20.24	1.2169
20.26	1.2166
20.28	1.2163
20.3	1.216
20.32	1.2158
20.34	1.2155
20.36	1.2152
20.38	1.2149
20.4	1.2147
20.42	1.2144
20.44	1.2141
20.46	1.2139
20.48	1.2136
20.5	1.2133
20.52	1.2131
20.54	1.2128
20.56	1.2125
20.58	1.2123
20.6	1.212
20.62	1.2117
20.64	1.2115
20.66	1.2112
20.68	1.2109
20.7	1.2107
20.72	1.2104
20.74	1.2101
20.76	1.2099
20.78	1.2096
20.8	1.2094
20.82	1.2091
20.84	1.2088
20.86	1.2086
20.88	1.2083
20.9	1.208
20.92	1.2078
20.94	1.2075
20.96	1.2073
20.98	1.207
21	1.2068
21.02	1.2065
21.04	1.2062
21.06	1.206
21.08	1.2057
21.1	1.2055
21.12	1.2052
21.14	1.205
21.16	1.2047
21.18	1.2045
21.2	1.2042
21.22	1.204
21.24	1.2037
21.26	1.2035
21.28	1.2032
21.3	1.2029
21.32	1.2027
21.34	1.2024
21.36	1.2022
21.38	1.2019
21.4	1.2017
21.42	1.2015
21.44	1.2012
21.46	1.201
21.48	1.2007
21.5	1.2005
21.52	1.2002
21.54	1.2
21.56	1.1997
21.58	1.1995
21.6	1.1992
21.62	1.199
21.64	1.1987
21.66	1.1985
21.68	1.1983
21.7	1.198
21.72	1.1978
21.74	1.1975
21.76	1.1973
21.78	1.1971
21.8	1.1968
21.82	1.1966
21.84	1.1963
21.86	1.1961
21.88	1.1959
21.9	1.1956
21.92	1.1954
21.94	1.1951
21.96	1.1949
21.98	1.1947
22	1.1944
22.02	1.1942
22.04	1.194
22.06	1.1937
22.08	1.1935
22.1	1.1932
22.12	1.193
22.14	1.1928
22.16	1.1925
22.18	1.1923
22.2	1.1921
22.22	1.1918
22.24	1.1916
22.26	1.1914
22.28	1.1912
22.3	1.1909
22.32	1.1907
22.34	1.1905
22.36	1.1902
22.38	1.19
22.4	1.1898
22.42	1.1895
22.44	1.1893
22.46	1.1891
22.48	1.1889
22.5	1.1886
22.52	1.1884
22.54	1.1882
22.56	1.188
22.58	1.1877
22.6	1.1875
22.62	1.1873
22.64	1.1871
22.66	1.1868
22.68	1.1866
22.7	1.1864
22.72	1.1862
22.74	1.1859
22.76	1.1857
22.78	1.1855
22.8	1.1853
22.82	1.1851
22.84	1.1848
22.86	1.1846
22.88	1.1844
22.9	1.1842
22.92	1.184
22.94	1.1837
22.96	1.1835
22.98	1.1833
23	1.1831
23.02	1.1829
23.04	1.1827
23.06	1.1824
23.08	1.1822
23.1	1.182
23.12	1.1818
23.14	1.1816
23.16	1.1814
23.18	1.1811
23.2	1.1809
23.22	1.1807
23.24	1.1805
23.26	1.1803
23.28	1.1801
23.3	1.1799
23.32	1.1796
23.34	1.1794
23.36	1.1792
23.38	1.179
23.4	1.1788
23.42	1.1786
23.44	1.1784
23.46	1.1782
23.48	1.178
23.5	1.1778
23.52	1.1775
23.54	1.1773
23.56	1.1771
23.58	1.1769
23.6	1.1767
23.62	1.1765
23.64	1.1763
23.66	1.1761
23.68	1.1759
23.7	1.1757
23.72	1.1755
23.74	1.1753
23.76	1.1751
23.78	1.1749
23.8	1.1747
23.82	1.1745
23.84	1.1743
23.86	1.1741
23.88	1.1738
23.9	1.1736
23.92	1.1734
23.94	1.1732
23.96	1.173
23.98	1.1728
24	1.1726
24.02	1.1724
24.04	1.1722
24.06	1.172
24.08	1.1718
24.1	1.1716
24.12	1.1714
24.14	1.1712
24.16	1.171
24.18	1.1708
24.2	1.1706
24.22	1.1705
24.24	1.1703
24.26	1.1701
24.28	1.1699
24.3	1.1697
24.32	1.1695
24.34	1.1693
24.36	1.1691
24.38	1.1689
24.4	1.1687
24.42	1.1685
24.44	1.1683
24.46	1.1681
24.48	1.1679
24.5	1.1677
24.52	1.1675
24.54	1.1673
24.56	1.1671
24.58	1.167
24.6	1.1668
24.62	1.1666
24.64	1.1664
24.66	1.1662
24.68	1.166
24.7	1.1658
24.72	1.1656
24.74	1.1654
24.76	1.1652
24.78	1.1651
24.8	1.1649
24.82	1.1647
24.84	1.1645
24.86	1.1643
24.88	1.1641
24.9	1.1639
24.92	1.1637
24.94	1.1636
24.96	1.1634
24.98	1.1632
25	1.163
25.02	1.1628
25.04	1.1626
25.06	1.1624
25.08	1.1623
25.1	1.1621
25.12	1.1619
25.14	1.1617
25.16	1.1615
25.18	1.1613
25.2	1.1612
25.22	1.161
25.24	1.1608
25.26	1.1606
25.28	1.1604
25.3	1.1603
25.32	1.1601
25.34	1.1599
25.36	1.1597
25.38	1.1595
25.4	1.1594
25.42	1.1592
25.44	1.159
25.46	1.1588
25.48	1.1586
25.5	1.1585
25.52	1.1583
25.54	1.1581
25.56	1.1579
25.58	1.1578
25.6	1.1576
25.62	1.1574
25.64	1.1572
25.66	1.157
25.68	1.1569
25.7	1.1567
25.72	1.1565
25.74	1.1563
25.76	1.1562
25.78	1.156
25.8	1.1558
25.82	1.1556
25.84	1.1555
25.86	1.1553
25.88	1.1551
25.9	1.155
25.92	1.1548
25.94	1.1546
25.96	1.1544
25.98	1.1543
26	1.1541
26.02	1.1539
26.04	1.1538
26.06	1.1536
26.08	1.1534
26.1	1.1532
26.12	1.1531
26.14	1.1529
26.16	1.1527
26.18	1.1526
26.2	1.1524
26.22	1.1522
26.24	1.1521
26.26	1.1519
26.28	1.1517
26.3	1.1516
26.32	1.1514
26.34	1.1512
26.36	1.1511
26.38	1.1509
26.4	1.1507
26.42	1.1506
26.44	1.1504
26.46	1.1502
26.48	1.1501
26.5	1.1499
26.52	1.1497
26.54	1.1496
26.56	1.1494
26.58	1.1492
26.6	1.1491
26.62	1.1489
26.64	1.1487
26.66	1.1486
26.68	1.1484
26.7	1.1483
26.72	1.1481
26.74	1.1479
26.76	1.1478
26.78	1.1476
26.8	1.1475
26.82	1.1473
26.84	1.1471
26.86	1.147
26.88	1.1468
26.9	1.1467
26.92	1.1465
26.94	1.1463
26.96	1.1462
26.98	1.146
27	1.1459
27.02	1.1457
27.04	1.1455
27.06	1.1454
27.08	1.1452
27.1	1.1451
27.12	1.1449
27.14	1.1447
27.16	1.1446
27.18	1.1444
27.2	1.1443
27.22	1.1441
27.24	1.144
27.26	1.1438
27.28	1.1437
27.3	1.1435
27.32	1.1433
27.34	1.1432
27.36	1.143
27.38	1.1429
27.4	1.1427
27.42	1.1426
27.44	1.1424
27.46	1.1423
27.48	1.1421
27.5	1.142
27.52	1.1418
27.54	1.1417
27.56	1.1415
27.58	1.1414
27.6	1.1412
27.62	1.1411
27.64	1.1409
27.66	1.1407
27.68	1.1406
27.7	1.1404
27.72	1.1403
27.74	1.1401
27.76	1.14
27.78	1.1398
27.8	1.1397
27.82	1.1395
27.84	1.1394
27.86	1.1393
27.88	1.1391
27.9	1.139
27.92	1.1388
27.94	1.1387
27.96	1.1385
27.98	1.1384
28	1.1382
28.02	1.1381
28.04	1.1379
28.06	1.1378
28.08	1.1376
28.1	1.1375
28.12	1.1373
28.14	1.1372
28.16	1.137
28.18	1.1369
28.2	1.1368
28.22	1.1366
28.24	1.1365
28.26	1.1363
28.28	1.1362
28.3	1.136
28.32	1.1359
28.34	1.1357
28.36	1.1356
28.38	1.1355
28.4	1.1353
28.42	1.1352
28.44	1.135
28.46	1.1349
28.48	1.1347
28.5	1.1346
28.52	1.1345
28.54	1.1343
28.56	1.1342
28.58	1.134
28.6	1.1339
28.62	1.1338
28.64	1.1336
28.66	1.1335
28.68	1.1333
28.7	1.1332
28.72	1.1331
28.74	1.1329
28.76	1.1328
28.78	1.1326
28.8	1.1325
28.82	1.1324
28.84	1.1322
28.86	1.1321
28.88	1.1319
28.9	1.1318
28.92	1.1317
28.94	1.1315
28.96	1.1314
28.98	1.1313
29	1.1311
29.02	1.131
29.04	1.1309
29.06	1.1307
29.08	1.1306
29.1	1.1304
29.12	1.1303
29.14	1.1302
29.16	1.13
29.18	1.1299
29.2	1.1298
29.22	1.1296
29.24	1.1295
29.26	1.1294
29.28	1.1292
29.3	1.1291
29.32	1.129
29.34	1.1288
29.36	1.1287
29.38	1.1286
29.4	1.1284
29.42	1.1283
29.44	1.1282
29.46	1.128
29.48	1.1279
29.5	1.1278
29.52	1.1276
29.54	1.1275
29.56	1.1274
29.58	1.1272
29.6	1.1271
29.62	1.127
29.64	1.1269
29.66	1.1267
29.68	1.1266
29.7	1.1265
29.72	1.1263
29.74	1.1262
29.76	1.1261
29.78	1.1259
29.8	1.1258
29.82	1.1257
29.84	1.1256
29.86	1.1254
29.88	1.1253
29.9	1.1252
29.92	1.125
29.94	1.1249
29.96	1.1248
29.98	1.1247
30	1.1245
30.02	1.1244
30.04	1.1243
30.06	1.1242
30.08	1.124
30.1	1.1239
30.12	1.1238
30.14	1.1237
30.16	1.1235
30.18	1.1234
30.2	1.1233
30.22	1.1231
30.24	1.123
30.26	1.1229
30.28	1.1228
30.3	1.1227
30.32	1.1225
30.34	1.1224
30.36	1.1223
30.38	1.1222
30.4	1.122
30.42	1.1219
30.44	1.1218
30.46	1.1217
30.48	1.1215
30.5	1.1214
30.52	1.1213
30.54	1.1212
30.56	1.121
30.58	1.1209
30.6	1.1208
30.62	1.1207
30.64	1.1206
30.66	1.1204
30.68	1.1203
30.7	1.1202
30.72	1.1201
30.74	1.12
30.76	1.1198
30.78	1.1197
30.8	1.1196
30.82	1.1195
30.84	1.1194
30.86	1.1192
30.88	1.1191
30.9	1.119
30.92	1.1189
30.94	1.1188
30.96	1.1186
30.98	1.1185
31	1.1184
31.02	1.1183
31.04	1.1182
31.06	1.118
31.08	1.1179
31.1	1.1178
31.12	1.1177
31.14	1.1176
31.16	1.1175
31.18	1.1173
31.2	1.1172
31.22	1.1171
31.24	1.117
31.26	1.1169
31.28	1.1168
31.3	1.1166
31.32	1.1165
31.34	1.1164
31.36	1.1163
31.38	1.1162
31.4	1.1161
31.42	1.116
31.44	1.1158
31.46	1.1157
31.48	1.1156
31.5	1.1155
31.52	1.1154
31.54	1.1153
31.56	1.1152
31.58	1.115
31.6	1.1149
31.62	1.1148
