  4.51 	  0.900205450 
  4.52 	  0.856755840 
  4.53 	  0.808106260 
  4.54 	  0.757149380 
  4.55 	  0.707156780 
  4.56 	  0.661483220 
  4.57 	  0.623277230 
  4.58 	  0.595221320 
  4.59 	  0.579323390 
  4.60 	  0.576766680 
  4.61 	  0.587825640 
  4.62 	  0.611843980 
  4.63 	  0.647274560 
  4.64 	  0.691774820 
  4.65 	  0.742353470 
  4.66 	  0.795561810 
  4.67 	  0.847721750 
  4.68 	  0.895177790 
  4.69 	  0.934558540 
  4.70 	  0.963024580 
  4.71 	  0.978485790 
  4.72 	  0.979761140 
  4.73 	  0.966673110 
  4.74 	  0.940057060 
  4.75 	  0.901683210 
  4.76 	  0.854110010 
  4.77 	  0.800472310 
  4.78 	  0.744227900 
  4.79 	  0.688890730 
  4.80 	  0.637768670 
  4.81 	  0.593729400 
  4.82 	  0.559008120 
  4.83 	  0.535068600 
  4.84 	  0.522523810 
  4.85 	  0.521117150 
  4.86 	  0.529763400 
  4.87 	  0.546647390 
  4.88 	  0.569373230 
  4.89 	  0.595155370 
  4.90 	  0.621040860 
  4.91 	  0.644146040 
  4.92 	  0.661890020 
  4.93 	  0.672203920 
  4.94 	  0.673697380 
  4.95 	  0.665765480 
  4.96 	  0.648625220 
  4.97 	  0.623278940 
  4.98 	  0.591409240 
  4.99 	  0.555218510 
  5.00 	  0.517231650 
  5.01 	  0.480082900 
  5.02 	  0.446307880 
  5.03 	  0.418158400 
  5.04 	  0.397453830 
  5.05 	  0.385474600 
  5.06 	  0.382900820 
  5.07 	  0.389791420 
  5.08 	  0.405600750 
  5.09 	  0.429224570 
  5.10 	  0.459072320 
  5.11 	  0.493159960 
  5.12 	  0.529221690 
  5.13 	  0.564837530 
  5.14 	  0.597573820 
  5.15 	  0.625130050 
  5.16 	  0.645485380 
  5.17 	  0.657033720 
  5.18 	  0.658695800 
  5.19 	  0.649997490 
  5.20 	  0.631104150 
  5.21 	  0.602807230 
  5.22 	  0.566462640 
  5.23 	  0.523887330 
  5.24 	  0.477224890 
  5.25 	  0.428794620 
  5.26 	  0.380938640 
  5.27 	  0.335881920 
  5.28 	  0.295614860 
  5.29 	  0.261804510 
  5.30 	  0.235736680 
  5.31 	  0.218283970 
  5.32 	  0.209896300 
  5.33 	  0.210606710 
  5.34 	  0.220047850 
  5.35 	  0.237475350 
  5.36 	  0.261798760 
  5.37 	  0.291621730 
  5.38 	  0.325293570 
  5.39 	  0.360977070 
  5.40 	  0.396731930 
  5.41 	  0.430613050 
  5.42 	  0.460778480 
  5.43 	  0.485599340 
  5.44 	  0.503760750 
  5.45 	  0.514345330 
  5.46 	  0.516889010 
  5.47 	  0.511403010 
  5.48 	  0.498361550 
  5.49 	  0.478655570 
  5.50 	  0.453518910 
  5.51 	  0.424436370 
  5.52 	  0.393041130 
  5.53 	  0.361012490 
  5.54 	  0.329980130 
  5.55 	  0.301441180 
  5.56 	  0.276691760 
  5.57 	  0.256774020 
  5.58 	  0.242437650 
  5.59 	  0.234114050 
  5.60 	  0.231902550 
  5.61 	  0.235568830 
  5.62 	  0.244555580 
  5.63 	  0.258008290 
  5.64 	  0.274817500 
  5.65 	  0.293678330 
  5.66 	  0.313167240 
  5.67 	  0.331832350 
  5.68 	  0.348291370 
  5.69 	  0.361330350 
  5.70 	  0.369992210 
  5.71 	  0.373648110 
  5.72 	  0.372041520 
  5.73 	  0.365301700 
  5.74 	  0.353924460 
  5.75 	  0.338722700 
  5.76 	  0.320752640 
